0,"Trauma Potong Rambut, Gadis Remaja di India Ini Justru Pecahkan Rekor Dunia",https://asset.kompas.com/crop/20x0:771x501/230x152/data/photo/2018/12/23/770677066.jpg,https://internasional.kompas.com/read/2018/12/23/09004421/trauma-potong-rambut-gadis-remaja-di-india-ini-justru-pecahkan-rekor,2018-12-23
0,"Rambut Terlihat Tebal dengan Teknik ""Parisian Blow""",https://asset.kompas.com/crop/92x14:998x617/230x152/data/photo/2018/12/23/3825463029.jpeg,https://lifestyle.kompas.com/read/2018/12/23/090000120/rambut-terlihat-tebal-dengan-teknik-parisian-blow-,2018-12-23
0,"Agar Tak Terusir dari Kota Sendiri, Semen Padang Akan Benahi Stadion",https://asset.kompas.com/crop/140x48:716x432/230x152/data/photo/2018/12/22/1649219871.jpg,https://bola.kompas.com/read/2018/12/23/09000008/agar-tak-terusir-dari-kota-sendiri-semen-padang-akan-benahi-stadion,2018-12-23
0,Sensus Burung Air Asia 2019 Digelar Januari,https://asset.kompas.com/crop/29x146:518x472/230x152/data/photo/2018/12/23/3585126393.jpg,https://regional.kompas.com/read/2018/12/23/08585621/sensus-burung-air-asia-2019-digelar-januari,2018-12-23
0,"Masih Blusukan di Sulawesi, Ini Agenda Jokowi Hari Ini",https://asset.kompas.com/crop/0x0:1000x667/230x152/data/photo/2018/07/13/12535186801.jpg,https://nasional.kompas.com/read/2018/12/23/08420471/masih-blusukan-di-sulawesi-ini-agenda-jokowi-hari-ini,2018-12-23
0,"Update: Tsunami di Banten, 43 Orang Meninggal, 584 Luka-luka",https://asset.kompas.com/crop/98x0:923x550/230x152/data/photo/2018/12/23/820041853.jpeg,https://nasional.kompas.com/read/2018/12/23/08394261/update-tsunami-di-banten-43-orang-meninggal-584-luka-luka,2018-12-23
0,"Mantul, Mantap Betul, Malam Mingguan Jokowi di Makassar...",https://asset.kompas.com/crop/0x50:1000x550/230x152/data/photo/2018/12/23/24771313561.png,https://nasional.kompas.com/read/2018/12/23/08364441/mantul-mantap-betul-malam-mingguan-jokowi-di-makassar,2018-12-23
0,"Hilang Saat Tsunami Banten, Istri Ifan Seventeen Belum Ditemukan ",https://asset.kompas.com/crop/0x300:1000x967/230x152/data/photo/2018/12/23/2746134719.jpg,https://entertainment.kompas.com/read/2018/12/23/083643910/hilang-saat-tsunami-banten-istri-ifan-seventeen-belum-ditemukan,2018-12-23
0,Ribery dan Kovac Cetak Rekor Saat Bayern Muenchen Kalahkan Frankfurt,https://asset.kompas.com/crop/0x44:800x578/230x152/data/photo/2018/12/23/2700767232.jpg,https://bola.kompas.com/read/2018/12/23/08300068/ribery-dan-kovac-cetak-rekor-saat-bayern-muenchen-kalahkan-frankfurt,2018-12-23
0,Tsunami di Anyer Terjadi karena Cuaca dan Erupsi Gunung Anak Krakatau,https://asset.kompas.com/crop/124x0:777x435/230x152/data/photo/2018/12/23/2255075820.jpeg,https://megapolitan.kompas.com/read/2018/12/23/08285431/tsunami-di-anyer-terjadi-karena-cuaca-dan-erupsi-gunung-anak-krakatau,2018-12-23
0,"Beasiswa Penuh ""Program Japanese Studies 2019"" ",https://asset.kompas.com/crop/0x92:1000x592/230x152/data/photo/2018/12/23/49492933.jpg,https://edukasi.kompas.com/read/2018/12/23/08274371/beasiswa-penuh-program-japanese-studies-2019,2018-12-23
0,"Cerita Perjalanan Tol Baru Trans Jawa, Sampai Gardan Mobil Lepas",https://asset.kompas.com/crop/123x3:963x563/230x152/data/photo/2018/12/22/46105980.jpg,https://otomotif.kompas.com/read/2018/12/23/082120115/cerita-perjalanan-tol-baru-trans-jawa-sampai-gardan-mobil-lepas,2018-12-23
0,HTC Konsentrasi di Pasar Ponsel Menengah ke Atas,https://asset.kompas.com/crop/32x0:707x450/230x152/data/photo/2018/05/24/2158018957.jpg,https://tekno.kompas.com/read/2018/12/23/08130017/htc-konsentrasi-di-pasar-ponsel-menengah-ke-atas,2018-12-23
0,Keamanan Pangan dan Ketahanan Pangan: Di Dunia Manakah Kita?,https://asset.kompas.com/crop/0x0:780x390/230x152/data/photo/2015/04/16/1418545shutterstock-170040674780x390.jpg,https://lifestyle.kompas.com/read/2018/12/23/080500620/keamanan-pangan-dan-ketahanan-pangan--di-dunia-manakah-kita-,2018-12-23
0,Barito Putera Jadi Tim Paling Fair Play Liga 1 2018,https://asset.kompas.com/crop/164x56:836x504/230x152/data/photo/2018/12/22/1169945081.jpeg,https://bola.kompas.com/read/2018/12/23/08000008/barito-putera-jadi-tim-paling-fair-play-liga-1-2018,2018-12-23
0,KA Bandara Soekarno-Hatta Akan Beroperasi di Stasiun Duri,https://asset.kompas.com/crop/0x0:1000x667/230x152/data/photo/2018/01/08/1075398491.jpg,https://megapolitan.kompas.com/read/2018/12/23/07590761/ka-bandara-soekarno-hatta-akan-beroperasi-di-stasiun-duri,2018-12-23
0,"Tsunami Banten, 2 Korban Tewas di Pantai Anyer Dievakuasi  ",https://asset.kompas.com/crop/171x55:829x494/230x152/data/photo/2018/12/23/3068971851.jpg,https://regional.kompas.com/read/2018/12/23/07580431/tsunami-banten-2-korban-tewas-di-pantai-anyer-dievakuasi,2018-12-23
0,"Jadi Korban Tsunami Banten, Pemain Bass Band Seventeen Meninggal Dunia",https://asset.kompas.com/crop/12x13:991x666/230x152/data/photo/2018/12/23/2928712483.jpg,https://entertainment.kompas.com/read/2018/12/23/075758910/jadi-korban-tsunami-banten-pemain-bass-band-seventeen-meninggal-dunia,2018-12-23
0,BNPB: 43 Rumah dan 9 Hotel Rusak Berat akibat Tsunami di Banten,https://asset.kompas.com/crop/100x123:900x656/230x152/data/photo/2018/12/22/3329745669.png,https://nasional.kompas.com/read/2018/12/23/07443421/bnpb-43-rumah-dan-9-hotel-rusak-berat-akibat-tsunami-di-banten,2018-12-23
0,Berikut 4 Lokasi Pusat Hiburan Tahun Baru di DKI Jakarta,https://asset.kompas.com/crop/0x1:1000x668/230x152/data/photo/2017/12/31/2014256924.jpg,https://megapolitan.kompas.com/read/2018/12/23/07411311/berikut-4-lokasi-pusat-hiburan-tahun-baru-di-dki-jakarta,2018-12-23
0,"Kesaksian Warga Soal Tsunami Banten: Air Laut Surut, Warga Panik Berteriak",https://asset.kompas.com/crop/119x0:952x555/230x152/data/photo/2018/12/23/1915976371.jpg,https://regional.kompas.com/read/2018/12/23/07313591/kesaksian-warga-soal-tsunami-banten-air-laut-surut-warga-panik-berteriak,2018-12-23
0,Rasa Syukur Egy Maulana Vikri Seusai Debut Bersama Lechia Gdansk,https://asset.kompas.com/crop/0x0:996x664/230x152/data/photo/2018/12/23/3151990909.jpg,https://bola.kompas.com/read/2018/12/23/07300098/rasa-syukur-egy-maulana-vikri-seusai-debut-bersama-lechia-gdansk,2018-12-23
0,"Selamat dari Tsunami Banten, Komedian Ade Jigo Minta bantuan",https://asset.kompas.com/crop/137x9:900x518/230x152/data/photo/2018/12/23/711754555.jpg,https://entertainment.kompas.com/read/2018/12/23/072453210/selamat-dari-tsunami-banten-komedian-ade-jigo-minta-bantuan,2018-12-23
0,"Diduga Cabuli Dua Putri Kandungnya, Pria Ini Dipukuli Warga",https://asset.kompas.com/crop/69x0:654x390/230x152/data/photo/2014/04/14/1842092shutterstock-175158260780x390.jpg,https://regional.kompas.com/read/2018/12/23/07220821/diduga-cabuli-dua-putri-kandungnya-pria-ini-dipukuli-warga,2018-12-23
0,"5 Fakta Debut Solskjaer di Man United, Catatan Terbaik di Liga Inggris",https://asset.kompas.com/crop/37x208:775x700/230x152/data/photo/2018/12/23/3675607778.jpg,https://bola.kompas.com/read/2018/12/23/07000018/5-fakta-debut-solskjaer-di-man-united-catatan-terbaik-di-liga-inggris,2018-12-23
0,BNPB: Jalan Raya Penghubung Serang-Pandeglang Putus akibat Tsunami di Banten,https://asset.kompas.com/crop/171x55:829x494/230x152/data/photo/2018/12/23/3068971851.jpg,https://nasional.kompas.com/read/2018/12/23/06475521/bnpb-jalan-raya-penghubung-serang-pandeglang-putus-akibat-tsunami-di-banten,2018-12-23
0,"Tsunami Banten, Warga di Pesisir Pantai Pandeglang Mengungsi",https://asset.kompas.com/crop/109x0:759x433/230x152/data/photo/2018/12/23/1897013669.jpeg,https://regional.kompas.com/read/2018/12/23/06471341/tsunami-banten-warga-di-pesisir-pantai-pandeglang-mengungsi,2018-12-23
0,"Skandal Pengaturan Skor, PSMP Dilarang Tampil di Liga 2 2019",https://asset.kompas.com/crop/81x0:921x560/230x152/data/photo/2018/11/29/1260756732.jpg,https://bola.kompas.com/read/2018/12/23/06300088/skandal-pengaturan-skor-psmp-dilarang-tampil-di-liga-2-2019,2018-12-23
0,Joko Widodo Tunjuk Rusli Habibie Jadi Jubir di Indonesia Timur,https://asset.kompas.com/crop/154x6:1000x570/230x152/data/photo/2018/12/23/2806562593.jpg,https://regional.kompas.com/read/2018/12/23/06285561/joko-widodo-tunjuk-rusli-habibie-jadi-jubir-di-indonesia-timur,2018-12-23
0,"BNPB: Dampak Tsunami Banten, 20 Orang Meninggal dan 165 Orang Luka-luka",https://asset.kompas.com/crop/119x0:952x555/230x152/data/photo/2018/12/23/1915976371.jpg,https://nasional.kompas.com/read/2018/12/23/06172491/bnpb-dampak-tsunami-banten-20-orang-meninggal-dan-165-orang-luka-luka,2018-12-23
0,"Egy Maulana Vikri Debut, Lechia Gdansk Menang Telak",https://asset.kompas.com/crop/0x34:960x674/230x152/data/photo/2018/12/23/3390043175.jpg,https://bola.kompas.com/read/2018/12/23/06000018/egy-maulana-vikri-debut-lechia-gdansk-menang-telak,2018-12-23
0,"Hasil Liga Spanyol, Atletico Terus Jaga Selisih Poin dengan Barcelona",https://asset.kompas.com/crop/206x0:900x463/230x152/data/photo/2018/12/23/2867821454.jpg,https://bola.kompas.com/read/2018/12/23/05300098/hasil-liga-spanyol-atletico-terus-jaga-selisih-poin-dengan-barcelona,2018-12-23
0,"Tsunami Banten, Grup Band Seventeen Belum Ditemukan",https://asset.kompas.com/crop/0x22:1000x688/230x152/data/photo/2018/12/23/986006993.jpg,https://entertainment.kompas.com/read/2018/12/23/050900410/tsunami-banten-grup-band-seventeen-belum-ditemukan,2018-12-23
0,"Hasil Liga Italia, AC Milan Kalah dan Digeser Lazio, Inter Tertahan ",https://asset.kompas.com/crop/62x2:672x409/230x152/data/photo/2018/12/23/1715238179.jpg,https://bola.kompas.com/read/2018/12/23/05000008/hasil-liga-italia-ac-milan-kalah-dan-digeser-lazio-inter-tertahan-,2018-12-23
0,"Juventus Vs AS Roma, Si Nyonya Besar Masih Tak Terbendung",https://asset.kompas.com/crop/132x4:756x420/230x152/data/photo/2018/12/23/3941379881.jpg,https://bola.kompas.com/read/2018/12/23/04432518/juventus-vs-as-roma-si-nyonya-besar-masih-tak-terbendung,2018-12-23
0,"Barcelona Vs Celta Vigo, Messi dan Dembele Jadi Pahlawan El Barca",https://asset.kompas.com/crop/177x0:795x412/230x152/data/photo/2018/12/23/995597407.jpg,https://bola.kompas.com/read/2018/12/23/03412448/barcelona-vs-celta-vigo-messi-dan-dembele-jadi-pahlawan-el-barca,2018-12-23
0,"Cardiff City Vs Man United, Debut Sempurna Ole Gunnar Solskjaer",https://asset.kompas.com/crop/280x0:900x413/230x152/data/photo/2018/12/23/2534205629.jpg,https://bola.kompas.com/read/2018/12/23/03150978/cardiff-city-vs-man-united-debut-sempurna-ole-gunnar-solskjaer,2018-12-23
0,Piala Dunia Antarklub Menjadi Trofi Pertama Real Madrid bersama Solari,https://asset.kompas.com/crop/141x0:769x418/230x152/data/photo/2018/12/23/2667828929.jpg,https://bola.kompas.com/read/2018/12/23/03072968/piala-dunia-antarklub-menjadi-trofi-pertama-real-madrid-bersama-solari,2018-12-23
0,"Chelsea Vs Leicester City, Gol Tunggal Vardy Benamkan The Blues",https://asset.kompas.com/crop/132x0:754x415/230x152/data/photo/2018/12/22/1436903681.jpg,https://bola.kompas.com/read/2018/12/23/03011938/chelsea-vs-leicester-city-gol-tunggal-vardy-benamkan-the-blues,2018-12-23
0,"Man City Vs Crystal Palace, The Citizens Telan Kekalahan Kedua",https://asset.kompas.com/crop/0x0:628x419/230x152/data/photo/2018/12/22/3041984234.jpg,https://bola.kompas.com/read/2018/12/23/02561188/man-city-vs-crystal-palace-the-citizens-telan-kekalahan-kedua,2018-12-23
0,Kepala BMKG: Tsunami Banten dan Lampung Mirip Kejadian di Palu,https://asset.kompas.com/crop/124x0:777x435/230x152/data/photo/2018/12/23/2255075820.jpeg,https://sains.kompas.com/read/2018/12/23/023904123/kepala-bmkg-tsunami-banten-dan-lampung-mirip-kejadian-di-palu,2018-12-23
0,Ahli BPPT: Ada Indikasi Gelombang Pasang Dipicu Erupsi Anak Krakatau,https://asset.kompas.com/crop/119x0:952x555/230x152/data/photo/2018/12/23/1915976371.jpg,https://sains.kompas.com/read/2018/12/23/013621323/ahli-bppt-ada-indikasi-gelombang-pasang-dipicu-erupsi-anak-krakatau,2018-12-23
0,"BNPB: Gelombang Tinggi di Pantai Anyer, Pandeglang dan Lampung Sudah Surut",https://asset.kompas.com/crop/171x55:829x494/230x152/data/photo/2018/12/23/3068971851.jpg,https://regional.kompas.com/read/2018/12/23/01302181/bnpb-gelombang-tinggi-di-pantai-anyer-pandeglang-dan-lampung-sudah-surut,2018-12-23
0,"UPDATE: Gelombang Tinggi di Pandeglang, 3 Tewas dan 21 Orang Terluka",https://asset.kompas.com/crop/171x55:829x494/230x152/data/photo/2018/12/23/3068971851.jpg,https://regional.kompas.com/read/2018/12/23/01182271/update-gelombang-tinggi-di-pandeglang-3-tewas-dan-21-orang-terluka,2018-12-23
0,"BNPB: 1 Orang Tewas dan 11 Terluka akibat Gelombang di Pantai Anyer, Pandeglang",https://asset.kompas.com/crop/100x123:900x656/230x152/data/photo/2018/12/22/3329745669.png,https://regional.kompas.com/read/2018/12/23/01051861/bnpb-1-orang-tewas-dan-11-terluka-akibat-gelombang-di-pantai-anyer,2018-12-23
0,"Gelombang 5 Meter Terjang Kawasan di Pesisir Pantai Panimbang, Pandeglang",https://asset.kompas.com/crop/86x0:671x390/230x152/data/photo/2016/02/12/2009446tenggelam780x390.jpg,https://regional.kompas.com/read/2018/12/23/00565791/gelombang-5-meter-terjang-kawasan-di-pesisir-pantai-panimbang-pandeglang,2018-12-23
0,"Gelombang Pasang di Pantai Anyer, Warga Berlarian ke Bukit, Disebut Ada Korban",https://asset.kompas.com/crop/100x123:900x656/230x152/data/photo/2018/12/22/3329745669.png,https://regional.kompas.com/read/2018/12/23/00342421/gelombang-pasang-di-pantai-anyer-warga-berlarian-ke-bukit-disebut-ada-korban,2018-12-23
0,Lokasi Dekat Kediaman Jokowi Jadi Opsi untuk Markas Baru Prabowo-Sandi,https://asset.kompas.com/crop/150x217:950x750/230x152/data/photo/2018/12/05/2147119085.jpg,https://regional.kompas.com/read/2018/12/23/00250081/lokasi-dekat-kediaman-jokowi-jadi-opsi-untuk-markas-baru-prabowo-sandi,2018-12-23
0,"BNPB: Gelombang Pasang di Anyer, Sejumlah Hotel dan Kendaraan Rusak",https://asset.kompas.com/crop/100x123:900x656/230x152/data/photo/2018/12/22/3329745669.png,https://regional.kompas.com/read/2018/12/22/23491461/bnpb-gelombang-pasang-di-anyer-sejumlah-hotel-dan-kendaraan-rusak,2018-12-22
0,"""Saya Ajak Anak ke Anjungan TMII untuk Lihat seperti Apa Kampungnya...""",https://asset.kompas.com/crop/52x216:945x811/230x152/data/photo/2018/12/22/2313116415.jpeg,https://megapolitan.kompas.com/read/2018/12/22/23474221/saya-ajak-anak-ke-anjungan-tmii-untuk-lihat-seperti-apa-kampungnya,2018-12-22
0,BMKG Nyatakan Gelombang Tinggi di Serang sebagai Tsunami,https://asset.kompas.com/crop/126x0:711x390/230x152/data/photo/2014/07/07/1750283dhanang-gak-sebesi780x390.jpg,https://sains.kompas.com/read/2018/12/22/233641023/bmkg-nyatakan-gelombang-tinggi-di-serang-sebagai-tsunami,2018-12-22
0,"Diguncang Gempa Lombok, Pemain Persebaya Dapat Terapi Mental",https://asset.kompas.com/crop/18x0:990x648/230x152/data/photo/2018/12/22/11994057331.jpg,https://bola.kompas.com/read/2018/12/22/23272318/diguncang-gempa-lombok-pemain-persebaya-dapat-terapi-mental,2018-12-22
0,Tim Jokowi: Penguasaan 51 Persen Saham Freeport adalah Kemerdekaan Jilid 2,https://asset.kompas.com/crop/0x83:1000x750/230x152/data/photo/2018/11/01/2549064663.JPG,https://nasional.kompas.com/read/2018/12/22/22450431/tim-jokowi-penguasaan-51-persen-saham-freeport-adalah-kemerdekaan-jilid-2,2018-12-22
0,"SBY Minta Jangan Ganggu Koalisi, Kubu Jokowi Balas Elite Politik Jangan Saling Curiga",https://asset.kompas.com/crop/0x39:1000x706/230x152/data/photo/2018/05/25/2783961141.jpg,https://nasional.kompas.com/read/2018/12/22/22343941/sby-minta-jangan-ganggu-koalisi-kubu-jokowi-balas-elite-politik-jangan,2018-12-22
0,"Agar Tak Ada ""Papa Minta Saham"", Isolasi Freeport dari Kepentingan Politik",https://asset.kompas.com/crop/0x50:1000x716/230x152/data/photo/2018/11/01/3756912077.JPG,https://ekonomi.kompas.com/read/2018/12/22/221200226/agar-tak-ada-papa-minta-saham-isolasi-freeport-dari-kepentingan-politik,2018-12-22
0,Dimas Anggara: Konflik Magic Hour The Series 2 Lebih Rumit,https://asset.kompas.com/crop/83x104:961x689/230x152/data/photo/2018/12/22/2801136730.jpeg,https://entertainment.kompas.com/read/2018/12/22/220145510/dimas-anggara-konflik-magic-hour-the-series-2-lebih-rumit,2018-12-22
0,"170.000 Orang Akan Padati Ragunan Saat Tahun Baru, Ini Persiapan Pengelola",https://asset.kompas.com/crop/84x7:745x447/230x152/data/photo/2017/05/15/2560417704.jpg,https://megapolitan.kompas.com/read/2018/12/22/21545961/170000-orang-akan-padati-ragunan-saat-tahun-baru-ini-persiapan-pengelola,2018-12-22
0,"Pakar: Tanah Ambles di Surabaya, Kegagalan Industri Konstruksi",https://asset.kompas.com/crop/0x0:1000x667/230x152/data/photo/2018/12/21/3190621842.jpg,https://properti.kompas.com/read/2018/12/22/215325721/pakar-tanah-ambles-di-surabaya-kegagalan-industri-konstruksi,2018-12-22
0,Indahnya Keberagaman Indonesia di Festival Jadriyah 2018,https://asset.kompas.com/crop/0x0:1000x667/230x152/data/photo/2018/12/22/1281729428.jpg,https://edukasi.kompas.com/read/2018/12/22/21462081/indahnya-keberagaman-indonesia-di-festival-jadriyah-2018,2018-12-22
0,"Tol Japek Tersendat di KM 57 dan KM 48, Jalur Arteri Lancar",https://asset.kompas.com/crop/23x10:838x553/230x152/data/photo/2018/12/22/19513957172.jpg,https://regional.kompas.com/read/2018/12/22/21393011/tol-japek-tersendat-di-km-57-dan-km-48-jalur-arteri-lancar,2018-12-22
0,"Arsenal Vs Burnley, The Gunners Menang, Aubameyang Lewati Gol Salah",https://asset.kompas.com/crop/276x0:900x416/230x152/data/photo/2018/12/22/2372794853.jpg,https://bola.kompas.com/read/2018/12/22/21232528/arsenal-vs-burnley-the-gunners-menang-aubameyang-lewati-gol-salah,2018-12-22
0,"Tahun Depan, Jalan Tol Pertama di Kalimantan Beroperasi",https://asset.kompas.com/crop/13x15:961x647/230x152/data/photo/2018/12/21/1412808460.jpeg,https://ekonomi.kompas.com/read/2018/12/22/211821926/tahun-depan-jalan-tol-pertama-di-kalimantan-beroperasi,2018-12-22
0,Sekjen PDI-P Heran Jokowi Masih Dicela setelah Rebut Saham Mayoritas Freeport,https://asset.kompas.com/crop/130x17:874x513/230x152/data/photo/2018/12/19/1338441667.jpeg,https://nasional.kompas.com/read/2018/12/22/21141911/sekjen-pdi-p-heran-jokowi-masih-dicela-setelah-rebut-saham-mayoritas,2018-12-22
0,"Yuk, Ikutan Gayo Camping Ground di Pinggiran Danau Laut Tawar",https://asset.kompas.com/crop/50x0:635x390/230x152/data/photo/2015/10/02/1703014danauu3780x390.jpg,https://travel.kompas.com/read/2018/12/22/210500827/yuk-ikutan-gayo-camping-ground-di-pinggiran-danau-laut-tawar,2018-12-22
0,"Kunjungi Mal di Makassar, Jokowi Bikin Vlog Bersama Pegawai Departemen Store",https://asset.kompas.com/crop/89x0:934x563/230x152/data/photo/2018/12/22/1466097418.jpg,https://nasional.kompas.com/read/2018/12/22/21030011/kunjungi-mal-di-makassar-jokowi-bikin-vlog-bersama-pegawai-departemen-store,2018-12-22
0,Rencana Pertukaran Higuain dengan Morata Ditentang Pelatih AC Milan,https://asset.kompas.com/crop/0x0:779x519/230x152/data/photo/2018/10/07/1717960435.jpg,https://bola.kompas.com/read/2018/12/22/21000018/rencana-pertukaran-higuain-dengan-morata-ditentang-pelatih-ac-milan,2018-12-22
0,KPK Akan Lelang Tanah dan Rumah Milik Luthfi Hasan Ishaq dan Ahmad Fathanah,https://asset.kompas.com/crop/132x0:717x390/230x152/data/photo/2016/12/11/232821220160422-184058780x390.jpg,https://nasional.kompas.com/read/2018/12/22/20570011/kpk-akan-lelang-tanah-dan-rumah-milik-luthfi-hasan-ishaq-dan-ahmad-fathanah,2018-12-22
0,Luis Milla Sempat Diincar Jadi Pelatih Persib,https://asset.kompas.com/crop/0x0:875x583/230x152/data/photo/2018/08/15/2528302327.gif,https://bola.kompas.com/read/2018/12/22/20535968/luis-milla-sempat-diincar-jadi-pelatih-persib,2018-12-22
0,Korban Banjir Bandang Ditemukan di Timbunan Kayu dan Lumpur,https://asset.kompas.com/crop/69x0:914x563/230x152/data/photo/2018/12/22/2329053458.jpg,https://regional.kompas.com/read/2018/12/22/20521841/korban-banjir-bandang-ditemukan-di-timbunan-kayu-dan-lumpur,2018-12-22
0,"5 Awak Kapal Pencari Cumi Belum Ditemukan, Tim SAR Kerahkan Helikopter",https://asset.kompas.com/crop/230x152/data/2018/kompascom/images/offline_img.jpg,https://regional.kompas.com/read/2018/12/22/20462841/5-awak-kapal-pencari-cumi-belum-ditemukan-tim-sar-kerahkan-helikopter,2018-12-22
